fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.179065604279604,1.114266343113151,0.4338439228552442,9.670124843715893,0.03402820662667852,35.454930914824075,116.8416316347029,1.013917337597239,3.2577292985267308,1.1554479391274386,12.392119268718595,7
10.16787386991773,0.5876560231475485,0.16440552907887873,6.064605688882535,0.17008535527838445,39.484367501901346,265.0799573847878,0.9949215085682681,3.2274003583773316,1.6068491487439645,8.001767181433936,4
13.403836152893717,1.1294907950291462,0.11658307455569672,12.082280414237571,0.0788145045308888,66.25171766903566,41.548395096245486,1.0059030131015967,3.2468053820624574,1.7918274223511041,13.342220699268172,5
8.758513387855242,0.20446172224360862,0.5466956820721302,3.0569376737246308,0.13548924705924192,64.89357757818169,124.42044148969251,1.0180430304984032,3.181931855343376,0.4764292779003422,13.227936849072826,7
11.465040402734482,0.3623221557639391,0.9024130332861034,6.267737205593998,0.09945511967952064,32.819422009199144,103.51101996056872,0.9954191562712269,3.545360088217998,0.9542556462381908,11.568058938965368,6
14.348364504960943,1.3836058883586797,0.34395768655768555,5.704384255663788,0.047796658161057284,20.483296846133403,146.976653831075,0.9831311034678056,2.9971163964647487,1.6193982173029509,14.320432812631378,7
15.394247483891705,0.4407693355352723,0.7330001072226232,6.977106426616659,0.12432045563788836,28.915100854062754,135.50982049628453,0.9806140313845254,3.815177550935216,1.0338079964097338,14.35912343983281,6
5.764881771148455,1.3555616878644101,0.658661354939767,12.226697388930894,0.02152978310062964,28.53126732561223,152.84573745725604,0.9813295721326712,3.774882980837578,0.8647871989126825,11.66738173693078,5
15.119051501937932,0.5189141326816157,0.931554914309481,7.762595482451112,0.08853506737552652,21.36754812377837,45.59707055523933,0.9805009842508262,3.3717798494263245,0.9992485845995582,12.255917618375763,6
9.905395516954458,1.0643228650880616,0.8209810172991409,12.410216753989442,0.11385683853609749,20.069151907640627,151.2190449282574,0.9866213033934725,3.823275958334257,1.3248360695367964,14.975654503472708,5
7.098932659587501,1.1412258602647465,0.566605258905463,9.147333547097988,0.09284892508253002,62.13546849006008,74.60452433008068,0.9943693228742078,3.0965740840363516,1.9996687450274626,10.091741643679923,4
9.509629074859136,0.8689821297175794,0.6570304982341073,5.63104151986333,0.15224771329768827,5.96019636861098,58.16577176365813,0.993273290850938,2.82107854684476,1.138087129477704,10.27232069618034,4
15.760390903425725,0.5579660150450969,0.8983864665840349,12.649681155252086,0.16730574136360937,49.110393929071186,24.348083916492115,1.039207795650794,3.5430495100357877,0.6544406074222429,9.279417318644475,5
9.911417127914435,0.41896656455664416,0.3995187845869348,4.074345058296373,0.15653618406630385,13.270223653408113,221.8306741279879,0.9983603663125366,3.349491288357658,0.576839177974461,14.271068574105076,7
7.945019323450099,0.14978403184363934,0.32679470585777737,3.8657446969969325,0.017374460084242403,25.45991843097849,126.96606360240646,0.987645247001564,3.4805974555550447,0.37199457070990427,13.211418729644864,9
11.60081025180071,0.5559196018610857,0.010811083635196339,8.067543860822536,0.04688446638473472,5.369555423573417,183.3401623772276,1.0127337526500655,3.879207290822084,1.2499892993611466,8.739499942091694,5
6.881747425338316,1.0797441857969245,0.8265510741914642,4.412738689431334,0.11195542676011712,20.168128216737806,211.90891615524237,1.0314774473238506,3.963910688279132,1.2257725555310182,14.87237145838576,6
4.9103599373039675,1.507457227672724,0.8009807004033649,0.6363055242682448,0.18761618768432226,55.55789604932419,198.24661628373565,1.0206836226072604,3.5613437677067235,0.6488976755265256,13.116731957127811,6
5.546556662927791,1.406806723394578,0.10445451810015138,10.224462909482023,0.16864178725990223,63.83608804285536,139.1517035023801,0.997764925348127,3.716866707822926,1.482059990969364,13.953654767234822,4
5.53655006749327,1.2490971648029539,0.5768573811327002,8.16640732208597,0.17008155658684232,16.72842778506806,115.77528369333955,1.0136969695874873,2.900570120184597,1.5598819707704574,8.337055524212406,4
5.822832322147532,1.282671014879948,0.4639816981668874,7.1827672173974175,0.06760955681433822,33.91189658738345,112.39665442830784,1.0228913584520245,2.9928587018698067,0.7404669491495891,11.534726432595173,6
5.665926071792922,1.097477355213993,0.11870909550911146,15.00452771927473,0.09159510044495349,34.39300740354165,187.13380953120594,1.0236862695420645,3.679845765943572,0.8849695988505522,12.890188007089275,4
11.690496937638574,0.49043028634900454,0.9805682270607236,9.067987759443705,0.0994341299900281,63.02384670894113,146.02680244855017,1.0199923073178614,3.3176385476656023,1.9838018429903364,11.80062609200289,6
6.182561012789738,1.460792546058745,0.21469588746335544,13.451473666840768,0.03990060083648298,55.15873275418218,246.3044261807485,1.032248625486537,3.3351583244852865,0.9362495953462482,12.666532259894943,6
8.148007399886358,1.106098467858751,0.06723418009056115,2.5917535430774024,0.0159029447464467,37.42848250413154,253.54066156445953,1.0322063275006463,3.1703292179625238,1.5933628419853731,13.725118445133308,7
14.761460918872142,0.9406609464706599,0.5948473795019096,9.038096946941415,0.18991155089749823,48.62305123349591,54.26858697584473,1.0147361935644201,3.5288276601732926,1.069633225270898,10.620359440721373,5
9.68753968315447,0.26648420382022164,0.7388666771330327,13.519694400963543,0.05573539127606628,61.162208827565046,44.554123387440356,1.0057913821466729,3.022198054499443,1.648686207363659,13.940680729330968,8
12.010692862252327,0.7705833157096381,0.03244344604718696,9.24658635919847,0.05559029170748995,1.677265735813691,184.40346206818785,1.018494217733906,3.5522995351766746,1.6073395059305013,9.140412733357035,5
6.067838454419558,0.7905374068028894,0.6587176387270222,11.270212671905023,0.025842020216064313,29.60519220455345,91.24688670162507,1.0290927200822277,3.0085586285622874,1.4351852428375105,9.896202385184623,5
6.307468225704049,1.396845414284005,0.5322918759514544,6.08065351718311,0.18641647286931792,65.41426487667259,11.255513410522976,0.980339126290471,2.8765912416516564,1.7531231887024847,8.303419339491281,5
4.490423395197746,0.9199723302816827,0.10326500887504841,1.886742755555999,0.12015005183855668,53.56222518992055,257.4858754297163,1.039519820540891,3.196429226438873,1.8966714412920649,10.550987679346758,4
6.027220756865974,0.6706008234556144,0.17252387694636206,7.368504426906071,0.13673700285381724,39.5417375777193,70.21291712999773,0.990973626339752,3.0773684104118173,1.2859716447685425,10.659366813768841,4
7.3430840683835035,1.565200492765989,0.5679742973160805,6.417190862582863,0.18319960857998,38.60476141949447,268.986424427084,1.0082149391395985,3.866789966267599,0.7036971422786678,13.636894180450756,5
6.124125811320962,0.26608088998947355,0.2963576135132884,13.50590273568421,0.07566783209115,25.691676929915083,209.03394959854577,1.032321784090572,2.8659441446423517,0.9776692347949274,12.571914692027592,7
5.064430405084668,0.733822642467917,0.9383157286513161,4.159929535287084,0.128086389116236,37.95695788854753,221.83093764495007,0.993502423942652,3.011936431088947,1.5891197129725985,11.057057907089666,5
5.44763045320721,0.16303701275710794,0.8187402294840508,15.001013413026621,0.01737189639848862,47.532207161905184,63.0136033094644,1.008607713434023,3.458463526699659,1.406501924710578,12.564797850366237,7
9.52934521639271,1.2098561811503956,0.983567206513663,14.872071797067441,0.045486780363914577,30.70377572844431,72.27702244955806,0.9879549308108707,3.377280629016968,0.6022571755609228,8.369483453609838,6
6.47600462086951,1.477114828298726,0.259670838950414,4.21447464607158,0.1679367029670891,51.70487339384435,153.5187743322106,1.0037045795232915,2.855022422049642,0.387107219948922,9.261900752128632,4
8.371238332576905,0.5200559943257341,0.969723632797977,5.7207793321598075,0.1556859877042838,62.14748813548739,54.70425829991099,0.9906281272875801,2.8087029136181734,1.4610347090215103,12.388634986692285,5
10.041007250258282,1.3875125151986814,0.43123386979155787,13.933336113108275,0.0766221113768579,11.982624221125143,92.43716902929813,1.0018176649262693,3.98568153035338,0.7268343408498871,12.489567734577115,6
12.284737943552383,0.5383273456928467,0.3475187953137546,14.999333313441612,0.08159401927710037,33.059838620037134,96.97388125922866,1.0024078530075633,3.590601640430606,1.149439414339391,13.41894261095199,6
4.471745678093187,1.4661552424658728,0.05034952696935324,7.15158654254066,0.1113753423751801,29.96942648124076,51.175271110532236,1.0395902473759,3.238487357081868,1.5694695132714103,10.820998313375215,3
13.592924786908512,1.230942855395176,0.05276525785960262,5.314955684613468,0.010045790890175564,49.810001087530694,64.06674185083048,1.0396887817582263,3.3645186971958894,1.2565335271157663,13.057878676313093,5
11.534804673890893,1.307360165262158,0.6920112559466547,8.39141019877313,0.05583642384722529,18.740590033312984,229.1601712883366,0.9868871767196368,3.1198601445451444,0.44161439129005386,12.787862327921326,7
4.981108383386463,0.12700983340068175,0.4579289944340279,10.816538095486022,0.049564043635560745,46.45781496161162,53.31642683687695,1.023558126759701,3.2138485404318518,0.6154864025320441,14.743753648588942,7
14.482943489281327,1.544215535611039,0.2265216260361057,4.6021177306246965,0.05759175988245506,63.30173616293565,14.053441891830063,0.9831047287801461,3.5788533607218564,0.6728579128525625,9.505911584972754,5
15.050468806381758,1.190006488105485,0.6139703063252326,11.547097619286092,0.16312211008135385,30.68734358534721,184.10744876398957,0.9818115209202313,3.8593741586408448,0.7383692311962362,11.861756946268477,4
4.7329355182583654,0.5571266430792,0.2528581182501112,1.2748603567196155,0.06313803274382421,65.68211469852463,282.20322278806333,0.9863200336546979,3.0209560276974217,1.2611857663158572,12.212351094773286,7
7.322531777766445,1.3440919972882706,0.5776317543444226,1.2394173914662465,0.04638905118952815,71.51462546427697,99.73350953834336,1.0379291394204762,3.808433806462382,1.156741825703169,14.990535194539545,8
13.674415357516736,0.5222817976223949,0.35920874698269034,6.294315577183179,0.10581005755067599,8.532535546304597,39.5795640045394,1.036451812873682,2.9458679554219227,0.6453720652191551,9.408288995166561,5
12.9791162846039,1.409130759349192,0.823552226611819,5.802097880910809,0.1744725569108191,17.546776346924965,167.4196130790112,0.9916356692168409,3.0579906683060694,0.41484323387466804,11.662526139771046,4
6.214252232276528,0.26887058561790556,0.8206961607667793,5.234498230507284,0.05585644372912498,68.47696235522862,262.4982417400679,0.9897003401332227,2.844610345659575,0.5914347476070207,10.423297153995472,7
6.512191880040524,1.1555289661911936,0.4773503981224013,7.86529644003365,0.024921886130631753,69.04126574017846,227.8894836914595,0.9944321051909568,2.9689742345115993,1.9734482314516255,11.681250780052999,5
8.445665233496584,0.9110477149673655,0.3508191093350156,5.311003734673569,0.07771689981143629,7.937216552459853,182.17199076079862,1.0109328196445087,3.900763774556861,1.096529814645503,9.624900214721741,6
9.814275822292256,0.24480170529316123,0.36255979655909454,3.383868777021379,0.15205384666734578,2.0648935267767046,95.16098853995062,1.0141822779221246,3.3513264959420543,1.7744873579935911,8.333286648992416,7
11.419057258363551,0.46284074238825845,0.8057145256682179,5.142043236329013,0.11463120349201097,12.43810165120598,159.35208903717026,0.9932956058263669,2.893199034134024,1.7428791933370336,12.007958177283822,7
8.42696367483727,0.11860605441597219,0.328179482797612,15.123564092153524,0.16519074021912603,71.71690762013964,31.822290089104268,1.0253973672853967,3.9516722056467533,1.1695832476868853,10.350980211025824,5
9.550416593597774,0.8031519481967587,0.20905937370684602,6.666701254922729,0.19232250804575446,13.779972779358767,198.1415550714296,0.998573190164159,3.8547907693103802,1.501369104382924,9.273589812239035,4
12.96965125760508,0.5518978911400005,0.08468834187530683,7.170691652875036,0.16060587058280726,36.680880077263645,211.2021733480352,1.0353278795317646,3.7056190250417695,0.6276784177016108,10.267548962546236,4
4.440198434687175,0.9975362264466382,0.4666931208844084,9.1481748492671,0.12472258498031315,61.23765857656628,279.103949283507,1.019403362387404,3.9201673503370693,1.470274398375744,8.344961410134214,4
7.0292433321282495,0.5458567115629258,0.4821320989198419,15.250111526213399,0.10373490172995228,2.44851435886265,79.69245252485527,1.0061810716582167,3.0641553050029167,0.7630537847475922,14.653095638630724,6
12.56019503061463,0.5498786672604771,0.8409087104029072,4.124019146536446,0.017613126406170666,43.91871774035062,11.223166589175408,1.0273947201021707,3.8036431516121034,1.7145055644820564,12.068035404812823,7
14.742482052246391,1.2147897980974052,0.22123869644606398,10.719231657986507,0.19702117597466784,20.668806869743328,160.4071954328836,1.0290748775627998,3.6279894356251674,0.44233102628514687,13.703380769429174,4
10.140129305387994,0.17221425396753018,0.3809912736683999,11.239770403125862,0.08286141328925807,62.22577906722094,206.0217127442985,0.9974288963365366,3.843711099481226,1.6143357439049717,10.961827382834112,5
10.385361823183787,1.454342492787981,0.8084057388936909,9.609866251895989,0.038923360644204694,21.12574159774962,229.6853156748856,1.0003828726301651,3.7562938788911557,0.4698927411666532,14.323202672963301,6
5.286064136077313,1.3783958115867723,0.8236236107489735,1.828675094549661,0.1366746825253268,49.75965614001553,60.8281180460214,1.0361573092237162,3.21579407581219,1.7980217027203251,11.383227550865772,6
9.368948401881456,1.10170702483961,0.3846110759787682,10.653084137413646,0.06401477492813727,48.86959390376518,80.07606193747769,0.9898844623017963,3.7292782444207067,0.8171476808295062,12.017617255404685,6
10.391407197460278,0.9898323551610765,0.4591240232866809,1.461420665542632,0.12129787147689905,16.72604196903444,151.06323185064485,0.9825290250177761,3.114947563581868,1.412468720211977,11.442557860438598,6
6.909646043616756,1.4384537472094785,0.3032858908492829,9.442139743248454,0.12148590249047232,3.4707431906528585,99.56002922151052,1.0072433193565729,3.1943105956336657,1.1287538736544758,13.13294807107356,6
7.230918771392572,0.3779952692930717,0.9325548784193121,11.59371765832614,0.09468866597154514,30.056719738763206,249.52475070424694,1.0280725940146178,2.9294868606675712,0.9227153469459763,11.966592543214436,5
8.527409957255472,0.21845374328624292,0.11864376574158031,3.664548359299256,0.1688625369535581,21.53271378957675,140.07412350805782,1.0263000863786447,3.9220919391765623,1.397251116411944,9.901192465062785,5
